# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
9.528303622157762165e-01,1.000000000000000000e+00,9.213641181087660614e-01,9.288922596298829770e-01,9.246186905583000382e-01,1.000000000000000000e+00,9.306119704456810027e-01,8.326945620362082856e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.262136895934092173e-01,9.737572209359482978e-01,9.684228776801532268e-01,9.782276542711432210e-01,9.294454085738876881e-01,9.369470054660219427e-01,9.560797833374633514e-01,1.000000000000000000e+00,9.758620232712578169e-01
9.257386799232228958e-01,9.683477392906842951e-01,8.866796392523278447e-01,8.899292143746337924e-01,9.313643936886677466e-01,9.490249856444123999e-01,9.609574306148362943e-01,9.279928303942641676e-01,9.522739162929442225e-01,9.638028845200000694e-01,9.262136895934092173e-01,4.999999999999999445e-01,8.162493238736918677e-01,9.391921781654587464e-01,9.719928138762481407e-01,1.000000000000000000e+00,9.759200525476456889e-01,9.330384613259552484e-01,9.837132611779753066e-01,9.367988806258840118e-01
1.000000000000000000e+00,9.072726253160006138e-01,9.422846228491628118e-01,8.931123241320296779e-01,8.370712659606776018e-01,8.896443729639351705e-01,9.676642513950719504e-01,1.000000000000000000e+00,9.002507280222821207e-01,9.872829922136937553e-01,9.737572209359482978e-01,8.162493238736918677e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.696931308032304964e-01,1.000000000000000000e+00,9.854811174433216747e-01,9.857309326563867824e-01
2.971420334358468862e-01,9.321722547926715174e-01,5.674879085393559341e-01,1.000000000000000000e+00,9.363673899433063719e-01,9.775427185079254011e-01,9.118664695085453298e-01,3.383677217431235729e-01,1.000000000000000000e+00,9.354917028570617354e-01,9.684228776801532268e-01,9.391921781654587464e-01,1.000000000000000000e+00,1.110223024625156540e-16,2.450804730056610481e-01,7.059432352528050014e-01,1.000000000000000000e+00,2.467435278321807868e-01,8.989405331565269996e-01,2.200427141157781374e-01
1.865178955540772732e-01,9.519179660129962750e-01,5.027333115692069754e-01,1.000000000000000000e+00,9.843795799096490828e-01,8.387032862035603831e-01,9.608103895439565889e-01,2.122920855247226735e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.782276542711432210e-01,9.719928138762481407e-01,1.000000000000000000e+00,2.450804730056610481e-01,1.110223024625156540e-16,6.282112984193154448e-01,1.000000000000000000e+00,1.256186289726713978e-01,9.054975398518327889e-01,1.978027764259239207e-01
6.684081882204886416e-01,8.836142100286146217e-01,8.156694207090213755e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.656931348946898863e-01,6.673318999234133519e-01,9.386732942462787666e-01,1.000000000000000000e+00,9.294454085738876881e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.059432352528050014e-01,6.282112984193154448e-01,0.000000000000000000e+00,9.335208346120469347e-01,5.835453232312133309e-01,9.855736944368095331e-01,7.262011326734949535e-01
1.000000000000000000e+00,7.830131717404339442e-01,9.368076955250250748e-01,9.591738188924434638e-01,8.937695849145087523e-01,1.000000000000000000e+00,9.615367758477849636e-01,1.000000000000000000e+00,7.703599144771295926e-01,9.667223075436995883e-01,9.369470054660219427e-01,9.759200525476456889e-01,9.696931308032304964e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.335208346120469347e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.569597725485703421e-01,9.986011092139318590e-01
8.858779233183367019e-02,1.000000000000000000e+00,5.527003276389170772e-01,1.000000000000000000e+00,9.203569216631528604e-01,8.995877913854549712e-01,9.819014839781056159e-01,1.566724113229890358e-01,1.000000000000000000e+00,9.676334657622992497e-01,9.560797833374633514e-01,9.330384613259552484e-01,1.000000000000000000e+00,2.467435278321807868e-01,1.256186289726713978e-01,5.835453232312133309e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.788579184242409692e-01,2.230208263681988656e-01
9.531104983035705303e-01,1.000000000000000000e+00,8.637375040922740110e-01,9.876225339430150241e-01,8.695592892469538038e-01,9.948966811317698777e-01,8.828874400248775123e-01,9.541200638229780928e-01,1.000000000000000000e+00,8.644375276638101013e-01,1.000000000000000000e+00,9.837132611779753066e-01,9.854811174433216747e-01,8.989405331565269996e-01,9.054975398518327889e-01,9.855736944368095331e-01,9.569597725485703421e-01,9.788579184242409692e-01,0.000000000000000000e+00,9.695167996639351138e-01
2.517531856519509281e-01,6.036810368176903641e-01,5.607703806260900814e-01,1.000000000000000000e+00,9.615152154003843155e-01,9.857205254379093340e-01,9.911091637517169817e-01,2.161564166810581167e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.758620232712578169e-01,9.367988806258840118e-01,9.857309326563867824e-01,2.200427141157781374e-01,1.978027764259239207e-01,7.262011326734949535e-01,9.986011092139318590e-01,2.230208263681988656e-01,9.695167996639351138e-01,0.000000000000000000e+00
