# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
9.964462048651021586e-01,9.789068853604018239e-01,9.733960777643874129e-01,1.000000000000000000e+00,9.852053605823498650e-01,9.993589781352002488e-01,8.885347878971997515e-01,8.943593420467058630e-01,1.000000000000000000e+00,9.541283264421428489e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.138978201531831713e+00,9.202482307356387725e-01,9.664123962129406165e-01,9.858215192864914211e-01,9.892132857885845842e-01,8.156205272977390397e-01,9.311601604091129802e-01,7.475616306052983440e-01
9.366714468262551385e-01,8.263653494864012794e-01,9.821131661866763229e-01,8.573681184652557352e-01,9.995159337861047044e-01,9.543113482505035661e-01,8.381285792129344880e-01,9.250665290772434046e-01,9.960472619005696915e-01,9.678498706449162325e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.067297961711738630e+00,7.815979939019599421e-01,8.780629295835314929e-01,7.277475995588155167e-01,9.274144916557197638e-01,9.569635825525122375e-01,9.643751667546838213e-01,9.474012406162796163e-01
1.089858291145488600e+00,1.194730677180332545e+00,9.812548204048485712e-01,1.182577877351042250e+00,1.182321060095434362e+00,1.058858029373730636e+00,1.138652198390215364e+00,1.029262964578190109e+00,1.095778939271757402e+00,7.907393267206290766e-01,1.138978201531831713e+00,1.067297961711738630e+00,-2.220446049250313081e-16,1.128021054567917680e+00,1.173841599037307670e+00,1.097449818774539620e+00,1.236911331914998691e+00,1.064107207583867121e+00,1.130512420155137310e+00,1.099619776354928469e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.776065316324956678e-01,1.000000000000000000e+00,9.695393179903356584e-01,9.748700462198034433e-01,8.781847751601754570e-01,7.568743981969962009e-01,9.205844910161282701e-01,9.805400256604260845e-01,9.202482307356387725e-01,7.815979939019599421e-01,1.128021054567917680e+00,0.000000000000000000e+00,5.595521884972775029e-01,9.591834708456292713e-01,1.000000000000000000e+00,9.663543396530530627e-01,9.332271256178068519e-01,1.171281830905441801e-01
8.589083750178714283e-01,9.457269211333111381e-01,1.000000000000000000e+00,8.812888315741286283e-01,9.720892664821229046e-01,9.059005022287722753e-01,1.000000000000000000e+00,6.231735479088200691e-01,8.731649880237370986e-01,1.000000000000000000e+00,9.664123962129406165e-01,8.780629295835314929e-01,1.173841599037307670e+00,5.595521884972775029e-01,2.220446049250313081e-16,8.666108370203069455e-01,1.000000000000000000e+00,9.118618044880432150e-01,9.228531524882038761e-01,5.497302107499575374e-01
5.282116828352614313e-01,8.180484754109799139e-01,9.266456007693102404e-01,9.484349394140315637e-01,1.000000000000000000e+00,6.140409482201845126e-01,8.935513071118680317e-01,6.331477352221887012e-01,6.546913090932355850e-01,9.464461902957134187e-01,9.858215192864914211e-01,7.277475995588155167e-01,1.097449818774539620e+00,9.591834708456292713e-01,8.666108370203069455e-01,-2.220446049250313081e-16,8.502979936020509388e-01,4.377855359609676977e-01,9.166833441194464083e-01,9.593943828119757544e-01
9.444398134086047225e-01,9.348559830101285106e-01,9.916459564802774240e-01,9.528350052899039468e-01,9.819074852653475460e-01,9.887990611750721026e-01,9.369184239439514172e-01,9.190758662665112766e-01,9.755596302839126821e-01,1.000000000000000000e+00,9.892132857885845842e-01,9.274144916557197638e-01,1.236911331914998691e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.502979936020509388e-01,0.000000000000000000e+00,8.874949183894261795e-01,9.318578348715287341e-01,1.000000000000000000e+00
3.990752442535202560e-01,6.800722908298326708e-01,7.356433532285286958e-01,9.573200571436267792e-01,9.432529102614208849e-01,5.853492609670352120e-01,8.762197462658615210e-01,6.035613666441522751e-01,6.759436343811510151e-01,8.809862698679893356e-01,8.156205272977390397e-01,9.569635825525122375e-01,1.064107207583867121e+00,9.663543396530530627e-01,9.118618044880432150e-01,4.377855359609676977e-01,8.874949183894261795e-01,-2.220446049250313081e-16,9.231363307248972028e-01,9.719645623335814166e-01
8.474075564345844302e-01,9.847016082004831361e-01,8.474659630015437539e-01,9.953639943705477888e-01,9.645637146177814536e-01,8.385392076111408688e-01,1.000000000000000000e+00,9.378448949206663610e-01,9.617287485833144745e-01,9.327852710477135822e-01,9.311601604091129802e-01,9.643751667546838213e-01,1.130512420155137310e+00,9.332271256178068519e-01,9.228531524882038761e-01,9.166833441194464083e-01,9.318578348715287341e-01,9.231363307248972028e-01,0.000000000000000000e+00,9.253148194832842011e-01
8.582236918808026083e-01,9.546709342836016132e-01,9.767098527804152219e-01,1.000000000000000000e+00,9.911910049373930942e-01,9.156420405142232655e-01,9.289745406178810949e-01,7.924393642885849687e-01,9.006412561500248826e-01,9.965828733313238930e-01,7.475616306052983440e-01,9.474012406162796163e-01,1.099619776354928469e+00,1.171281830905441801e-01,5.497302107499575374e-01,9.593943828119757544e-01,1.000000000000000000e+00,9.719645623335814166e-01,9.253148194832842011e-01,2.220446049250313081e-16
