# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
9.876269283911751629e-01,9.750221579285961448e-01,9.601654961831321833e-01,9.398825801855159590e-01,9.675289080381598295e-01,9.943897325549264643e-01,5.639034496850445777e-01,9.751680648133053131e-01,1.000000000000000000e+00,9.289282046098739087e-01,1.110223024625156540e-16,9.710861898722312757e-01,9.693936483232141743e-01,8.722257765807301944e-01,9.582149624994125148e-01,9.812426717244630003e-01,9.114509667569419271e-01,9.465232972649880727e-01,8.030338310685489756e-01,7.896635822734521248e-01
8.483585084510567587e-01,8.847828773281679604e-01,9.552288347113835343e-01,9.835195980146597128e-01,8.770308986579604671e-01,8.827916587664064174e-01,9.518552944454393705e-01,8.267661927957696832e-01,8.860236623242778720e-01,9.297963522482241006e-01,9.710861898722312757e-01,2.220446049250313081e-16,8.552391069859750505e-01,1.000000000000000000e+00,8.456116978035070897e-01,9.537121277806687170e-01,9.692523917020935409e-01,9.082458726976456731e-01,1.155000873330751521e+00,1.000000000000000000e+00
7.209624222949144734e-01,9.660155458937987882e-01,9.701017119003213507e-01,9.164545162871921002e-01,8.103156904122938986e-01,9.919947436688848486e-01,1.000000000000000000e+00,7.312210134761667479e-01,9.777423742559503417e-01,8.424747046663784156e-01,9.693936483232141743e-01,8.552391069859750505e-01,4.440892098500626162e-16,9.061547491769638141e-01,8.177706329322421697e-01,8.520741497047530366e-01,8.666284511566130222e-01,7.870544001308147353e-01,1.237909265625130040e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.564566302779251572e-01,6.354372321449833771e-01,8.040071099876699989e-01,9.230105183458150453e-01,9.214489688967554271e-01,7.221273736819227018e-01,9.941710580406126763e-01,9.514983670908727653e-01,8.749779571914060305e-01,8.722257765807301944e-01,1.000000000000000000e+00,9.061547491769638141e-01,0.000000000000000000e+00,9.752068971758524052e-01,1.000000000000000000e+00,8.406838572429546907e-01,9.194579492735317494e-01,9.868181805373692494e-01,5.325384398835604216e-01
3.500348806257777001e-01,8.629523048802434371e-01,9.691410735540768595e-01,9.240903848627221029e-01,7.896374635485287063e-01,8.257695009322923996e-01,1.000000000000000000e+00,4.203607318119116920e-01,9.828547928061099892e-01,6.126669436095530941e-01,9.582149624994125148e-01,8.456116978035070897e-01,8.177706329322421697e-01,9.752068971758524052e-01,0.000000000000000000e+00,6.700468198633915407e-01,1.000000000000000000e+00,2.144776074881692418e-01,1.090939115070689747e+00,8.966501125002239725e-01
7.112366718247655761e-01,9.626497937564806318e-01,9.523746083683404251e-01,1.000000000000000000e+00,9.286147962672117728e-01,9.953596251035320419e-01,1.000000000000000000e+00,7.254908513178097706e-01,9.863746404008388868e-01,8.624414343854674980e-01,9.812426717244630003e-01,9.537121277806687170e-01,8.520741497047530366e-01,1.000000000000000000e+00,6.700468198633915407e-01,-2.220446049250313081e-16,1.000000000000000000e+00,7.891561882595709010e-01,1.219645168527064394e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.668742387394956284e-01,9.698189948854619713e-01,8.850420527367298673e-01,9.524638509152951737e-01,9.878941069911765238e-01,7.889927572382086085e-01,9.969288213727179881e-01,9.123207641343294982e-01,9.730103931702412945e-01,9.114509667569419271e-01,9.692523917020935409e-01,8.666284511566130222e-01,8.406838572429546907e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.011184989199752859e+00,8.190821814028065306e-01
2.819501744890516859e-01,8.734713239911171545e-01,9.161855162959354759e-01,8.920968791521179941e-01,7.023649790825182704e-01,9.663197731304205007e-01,9.656467413149607548e-01,3.173987222598713132e-01,9.085109150747148199e-01,6.509575408911222327e-01,9.465232972649880727e-01,9.082458726976456731e-01,7.870544001308147353e-01,9.194579492735317494e-01,2.144776074881692418e-01,7.891561882595709010e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.098737670057022386e+00,8.837903560008575354e-01
1.128674465868715560e+00,1.198381474600097141e+00,1.019234420921027562e+00,1.020087035043428347e+00,1.128284117355338845e+00,1.253955222642303191e+00,4.540547496223417134e-01,1.117768620204133923e+00,1.250041964752206969e+00,1.033717958927304892e+00,8.030338310685489756e-01,1.155000873330751521e+00,1.237909265625130040e+00,9.868181805373692494e-01,1.090939115070689747e+00,1.219645168527064394e+00,1.011184989199752859e+00,1.098737670057022386e+00,3.330669073875469621e-16,9.337356325642958144e-01
1.000000000000000000e+00,8.629234798612266388e-01,7.230953152888608404e-01,7.533284985622242802e-01,9.002899580387487832e-01,8.744299172991611968e-01,8.100792744441434046e-01,9.702375134559509950e-01,8.976377081927152668e-01,7.568435218881871540e-01,7.896635822734521248e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.325384398835604216e-01,8.966501125002239725e-01,1.000000000000000000e+00,8.190821814028065306e-01,8.837903560008575354e-01,9.337356325642958144e-01,1.110223024625156540e-16
