# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
8.870499244558402996e-01,1.000000000000000000e+00,9.574783290295345584e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.421044192513021720e-01,9.974394500982515233e-01,9.430990437760781164e-01,9.067563168821732855e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.878883679254897299e-01,9.952002476274932619e-01,9.457336663445427005e-01,1.000000000000000000e+00,9.937257789462901059e-01,9.478660798215063910e-01,9.965116126919066897e-01,9.477792027356348736e-01,1.000000000000000000e+00
8.907551357546444892e-01,9.678097949026307489e-01,8.855206850976762301e-01,8.772833361573927347e-01,9.750151896034869869e-01,9.364800900064319533e-01,9.288451255036167531e-01,8.600681389977995472e-01,1.000000000000000000e+00,7.216085634648408131e-01,9.878883679254897299e-01,0.000000000000000000e+00,8.511684375689244630e-01,9.149806250764148663e-01,9.851580467699997401e-01,9.240515614100361930e-01,1.000000000000000000e+00,9.389169877541579945e-01,9.313933896732602413e-01,8.940554813994032735e-01
8.238672565474592924e-01,9.486281826431348652e-01,9.132080260588784082e-01,1.000000000000000000e+00,9.609948907201546486e-01,8.572054493588395774e-01,9.993771663695363294e-01,8.100908706389237102e-01,9.638195239342006726e-01,7.925235181228249548e-01,9.952002476274932619e-01,8.511684375689244630e-01,0.000000000000000000e+00,8.653605167815721089e-01,1.000000000000000000e+00,8.096032586175516688e-01,9.827105037394010534e-01,8.073041891044490104e-01,8.784532943519435255e-01,1.000000000000000000e+00
3.653759343838505202e-01,9.802984806929733175e-01,6.578908283407114421e-01,9.610417492462515199e-01,9.965832095233828625e-01,5.715222884214387067e-01,1.000000000000000000e+00,3.744654944086592829e-01,1.000000000000000000e+00,8.910029338396220355e-01,9.457336663445427005e-01,9.149806250764148663e-01,8.653605167815721089e-01,0.000000000000000000e+00,8.736515363701895520e-01,9.334869168464268174e-01,1.000000000000000000e+00,3.899853328117234286e-01,1.000000000000000000e+00,9.635212488257581809e-01
9.662780826621197861e-01,7.879806046650873474e-01,8.678003970758288999e-01,9.802933933821940116e-01,8.975709769465747279e-01,7.880671308020409382e-01,9.847607618903775339e-01,9.589959196058189805e-01,7.573940878679179534e-01,8.515188868363043895e-01,1.000000000000000000e+00,9.851580467699997401e-01,1.000000000000000000e+00,8.736515363701895520e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.768540086374490894e-01,1.000000000000000000e+00
9.083539704591696573e-01,9.785430498405376376e-01,8.875799747798512884e-01,9.819225720971097582e-01,9.722810272899948814e-01,9.278878343019965058e-01,9.374618393646845238e-01,8.862874976284011996e-01,9.814099504359828918e-01,8.666170370399362000e-01,9.937257789462901059e-01,9.240515614100361930e-01,8.096032586175516688e-01,9.334869168464268174e-01,1.000000000000000000e+00,4.999999999999999445e-01,9.097262389505020863e-01,8.845346860584819559e-01,9.295538408744157266e-01,9.447837727680638009e-01
1.000000000000000000e+00,9.438322884155075920e-01,1.000000000000000000e+00,9.203130858172430262e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.297866016066881345e-01,1.000000000000000000e+00,9.707334510029405061e-01,9.397626545871966552e-01,9.478660798215063910e-01,1.000000000000000000e+00,9.827105037394010534e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.097262389505020863e-01,-2.220446049250313081e-16,9.311011366080268470e-01,9.553329939454867636e-01,1.000000000000000000e+00
1.513699026494496058e-01,9.443685490326211296e-01,8.511663724998755898e-01,9.123737176509496560e-01,9.305783056511555129e-01,4.955106405215693455e-01,9.984740442844284303e-01,2.202973399144462219e-01,9.685429626804646919e-01,8.517940063271516316e-01,9.965116126919066897e-01,9.389169877541579945e-01,8.073041891044490104e-01,3.899853328117234286e-01,1.000000000000000000e+00,8.845346860584819559e-01,9.311011366080268470e-01,1.110223024625156540e-16,9.894811408243043838e-01,8.410621276523806422e-01
1.000000000000000000e+00,9.826032678769122120e-01,9.466724998707209959e-01,9.464647207726245570e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.274992200581572144e-01,1.000000000000000000e+00,9.694106787254350710e-01,8.338952466145767017e-01,9.477792027356348736e-01,9.313933896732602413e-01,8.784532943519435255e-01,1.000000000000000000e+00,9.768540086374490894e-01,9.295538408744157266e-01,9.553329939454867636e-01,9.894811408243043838e-01,1.110223024625156540e-16,9.982486208583857268e-01
8.200155497619563416e-01,8.723119245502897190e-01,9.029551805460033220e-01,9.830748696086817340e-01,8.003305273774645734e-01,9.745287169440972619e-01,1.000000000000000000e+00,9.094045438250106805e-01,9.689516691812974925e-01,9.358648154907862615e-01,1.000000000000000000e+00,8.940554813994032735e-01,1.000000000000000000e+00,9.635212488257581809e-01,1.000000000000000000e+00,9.447837727680638009e-01,1.000000000000000000e+00,8.410621276523806422e-01,9.982486208583857268e-01,2.220446049250313081e-16
