# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.000000000000000000e+00,9.723028948882297406e-01,9.880824242004949687e-01,8.692443753048607613e-01,9.759085142114207745e-01,9.703356670797351757e-01,7.895756067889576624e-01,9.816304427591400206e-01,1.000000000000000000e+00,9.278768842686304641e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.205821662689082086e-01,9.481235308829901731e-01,9.969055488405486054e-01,1.237966182056730924e+00,1.000000000000000000e+00,7.712462072011658787e-01,1.000000000000000000e+00
7.418138920754414611e-01,9.361660217959870689e-01,1.000000000000000000e+00,9.836881782813298170e-01,7.807393306105618880e-01,9.120297430156608653e-01,9.168831342014549524e-01,7.660583054537711822e-01,8.573788958573174135e-01,6.295017202788864008e-01,1.000000000000000000e+00,2.220446049250313081e-16,8.729708623078613616e-01,7.926604325565147491e-01,8.187228181966574869e-01,9.554900751703535589e-01,1.213376268209843456e+00,6.886917801658900551e-01,9.251723662194970554e-01,8.498271531055654471e-01
1.000000000000000000e+00,9.648204903767524376e-01,9.668065208013180145e-01,8.645066970413792795e-01,9.135988224729917340e-01,9.325354855197264259e-01,9.513100090361276129e-01,9.384281889055450243e-01,8.823606271472299589e-01,9.125799358612247669e-01,1.000000000000000000e+00,8.729708623078613616e-01,2.220446049250313081e-16,8.906016705038969361e-01,8.795680602934321524e-01,9.368463093245770201e-01,1.032615725016962749e+00,9.305092221778886730e-01,9.307787471215827058e-01,8.939473254589854756e-01
9.025809338791028757e-01,9.692854317020931365e-01,9.577718475282511745e-01,9.673327286563746519e-01,8.702456674027454486e-01,6.021167513717313735e-01,8.846196985946136460e-01,4.592416639374761189e-01,8.271253950845971481e-01,6.684851662566667629e-01,9.205821662689082086e-01,7.926604325565147491e-01,8.906016705038969361e-01,2.220446049250313081e-16,2.135410133515915909e-01,9.614677509592567395e-01,1.144046294494615701e+00,4.346986436243023277e-01,8.952036355209088692e-01,7.056144900659024888e-01
8.433751401841073081e-01,9.390741651777525512e-01,9.991835173620274846e-01,9.706826454122505776e-01,8.898613921539400007e-01,8.518086759339185132e-01,8.962221630469514588e-01,3.846755729145538982e-01,6.991917720241377365e-01,7.056785306144817138e-01,9.481235308829901731e-01,8.187228181966574869e-01,8.795680602934321524e-01,2.135410133515915909e-01,3.330669073875469621e-16,9.204733963475399960e-01,1.175706832119127965e+00,4.135037165023635053e-01,8.950493483946314610e-01,6.624296597340366688e-01
8.862526734291538144e-01,8.260675133886393740e-01,9.134343893501897238e-01,9.982116963771189289e-01,8.263148808888343133e-01,9.978107430591642846e-01,9.991969523642248996e-01,8.054217948087853962e-01,7.411358705903410282e-01,9.443626082535829802e-01,9.969055488405486054e-01,9.554900751703535589e-01,9.368463093245770201e-01,9.614677509592567395e-01,9.204733963475399960e-01,0.000000000000000000e+00,1.273537402079176539e+00,9.553273396545629570e-01,9.578651190932229165e-01,9.792045240298024034e-01
1.069407123275842419e+00,1.153579344664978024e+00,1.173335490788333768e+00,1.159426874760139281e+00,1.172482386487273764e+00,1.261494643573350505e+00,9.497091557513115401e-01,1.122849552499007419e+00,1.121300542984494664e+00,1.239042247918409556e+00,1.237966182056730924e+00,1.213376268209843456e+00,1.032615725016962749e+00,1.144046294494615701e+00,1.175706832119127965e+00,1.273537402079176539e+00,0.000000000000000000e+00,1.126947724017200558e+00,7.716264056579705821e-01,1.150843982812584487e+00
6.558120688898976258e-01,9.530880983691605302e-01,1.000000000000000000e+00,9.823901422956848872e-01,8.412665004842527772e-01,8.671693098736303895e-01,8.906099168374282948e-01,2.478448788591897101e-01,8.522130459652453860e-01,6.039512472389980680e-01,1.000000000000000000e+00,6.886917801658900551e-01,9.305092221778886730e-01,4.346986436243023277e-01,4.135037165023635053e-01,9.553273396545629570e-01,1.126947724017200558e+00,0.000000000000000000e+00,8.979369179613642116e-01,8.267996318826411617e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.796751227846750787e-01,9.517401627123971419e-01,8.611469389907215888e-01,3.815959138743686418e-01,9.063299859252299528e-01,9.543000295753554241e-01,9.802423921479701541e-01,7.712462072011658787e-01,9.251723662194970554e-01,9.307787471215827058e-01,8.952036355209088692e-01,8.950493483946314610e-01,9.578651190932229165e-01,7.716264056579705821e-01,8.979369179613642116e-01,0.000000000000000000e+00,8.342758077225643776e-01
9.106001368543210628e-01,9.170144293270584557e-01,8.712916330363355000e-01,9.779126308640871956e-01,8.972573933625197506e-01,9.136736579994508833e-01,8.206592831045406156e-01,7.977516956456596198e-01,8.941235967697949150e-01,8.726915273584525679e-01,1.000000000000000000e+00,8.498271531055654471e-01,8.939473254589854756e-01,7.056144900659024888e-01,6.624296597340366688e-01,9.792045240298024034e-01,1.150843982812584487e+00,8.267996318826411617e-01,8.342758077225643776e-01,0.000000000000000000e+00
