# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.000000000000000000e+00,7.579918531911742363e-01,9.790106416807897727e-01,1.000000000000000000e+00,8.318709598979142639e-01,9.721199796000425941e-01,1.000000000000000000e+00,9.738320582571872164e-01,9.632999660763138516e-01,9.085713039998219998e-01,2.220446049250313081e-16,1.043769354094785218e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.466933359264894099e-01,9.721398869810330412e-01,6.302616968448012669e-01,1.000000000000000000e+00,7.320056104927600282e-01,9.922058585792918883e-01
1.071611486493996290e+00,9.245566850027531203e-01,1.013455315280713309e+00,1.059213722505518707e+00,1.043171373778267519e+00,8.904098740221304542e-01,1.088651203053548677e+00,1.051139032855538558e+00,1.033107779831632600e+00,8.563729100332786448e-01,1.043769354094785218e+00,3.303851547038250125e-01,9.891188453848414053e-01,1.059826449472559773e+00,1.044979559927338819e+00,1.014703623700028867e+00,1.120177571565265096e+00,1.056320982499523442e+00,1.084568727215431183e+00,9.680654478029977472e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.293472691006114950e-01,1.000000000000000000e+00,9.907763401307997375e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.891188453848414053e-01,0.000000000000000000e+00,8.857844204300896473e-01,9.016574402747177253e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.735716024899077281e-01,1.000000000000000000e+00,9.233711183085379082e-01
8.220297474883253575e-01,9.423084522872011703e-01,9.794577040605276785e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.379794331529867080e-01,8.858945288540416296e-01,9.836402758618350006e-01,8.601638132516675750e-01,9.436355096282883492e-01,1.000000000000000000e+00,1.059826449472559773e+00,8.857844204300896473e-01,2.220446049250313081e-16,2.732396125092076966e-01,1.000000000000000000e+00,9.508451110666742423e-01,5.601992100347570336e-01,1.000000000000000000e+00,2.189632624718353959e-01
1.229526407830602297e-01,9.505053711276713058e-01,1.000000000000000000e+00,9.888352800096740225e-01,1.000000000000000000e+00,5.955525604983755716e-01,8.108388679140527966e-01,1.000000000000000000e+00,9.287561669790511676e-01,8.598002753235085560e-01,9.466933359264894099e-01,1.044979559927338819e+00,9.016574402747177253e-01,2.732396125092076966e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,2.593303316417929771e-01,1.000000000000000000e+00,-1.103986591515253579e-01
1.000000000000000000e+00,9.801854868689917621e-01,9.470709548114315535e-01,9.557908111795438977e-01,9.617952034328474120e-01,8.722619650380469825e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.400020300629985615e-01,8.543166800906072389e-01,9.721398869810330412e-01,1.014703623700028867e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,6.824258576480954908e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.159990058471120467e-01,9.475439677661967597e-01,8.772620776186613734e-01,9.654664803645696125e-01,9.290457990567951851e-01,9.581589011728621763e-01,6.302616968448012669e-01,1.120177571565265096e+00,1.000000000000000000e+00,9.508451110666742423e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,6.299013375163835526e-01,1.000000000000000000e+00
4.233405869139051925e-01,9.547394367390945602e-01,9.808153207228540449e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.252676616376251939e-01,8.495993021816484747e-01,6.890207623008843818e-01,9.449849743579290529e-01,8.977532532964587197e-01,1.000000000000000000e+00,1.056320982499523442e+00,8.735716024899077281e-01,5.601992100347570336e-01,2.593303316417929771e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,5.826790241526248471e-01
1.000000000000000000e+00,7.376287678340152087e-01,9.963274031409778964e-01,9.696049316949532093e-01,7.288244943903688933e-01,9.627207469447709443e-01,6.856176047507557270e-01,9.382833323047727880e-01,9.804981569736127556e-01,9.678465445519166543e-01,7.320056104927600282e-01,1.084568727215431183e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.299013375163835526e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.294646516384673651e-01
9.349448595520930549e-01,9.366670502515381802e-01,9.954174649925817686e-01,1.000000000000000000e+00,9.730650457292863154e-01,7.787412400573754390e-01,8.459118314753309997e-01,9.842653594619584778e-01,8.059630386388949574e-01,7.187347060289810408e-01,9.922058585792918883e-01,9.680654478029977472e-01,9.233711183085379082e-01,2.189632624718353959e-01,-1.103986591515253579e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.826790241526248471e-01,9.294646516384673651e-01,2.220446049250313081e-16
