# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
9.474898123650331572e-01,9.038447114281160655e-01,1.000000000000000000e+00,9.401834278458102157e-01,9.663119665196593377e-01,9.345178378945349085e-01,1.108759417377366052e+00,1.000000000000000000e+00,9.493119795643104597e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.153302931348857863e-01,8.531192420970246104e-01,9.901575010976243485e-01,9.752564746951367658e-01,8.972886237012294153e-01,1.000000000000000000e+00,9.608362570124840962e-01,8.683725851111590011e-01,8.769213334340419941e-01
1.000000000000000000e+00,8.742560010718705144e-01,9.786986366394164749e-01,8.234608537710000897e-01,9.103956213498344274e-01,9.692869039012944610e-01,1.005385733994572872e+00,9.765119808645065236e-01,9.411182384959306813e-01,9.169482162287180271e-01,9.153302931348857863e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.377669022801811138e-01,1.000000000000000000e+00,8.891010371766424614e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.903677416168285008e-01,7.500691764526549177e-01
8.998029580335659139e-01,9.693248720713866229e-01,9.833075317892809863e-01,9.540964263752494956e-01,9.273066159731563340e-01,9.453414023415241951e-01,1.090855941459222933e+00,9.728520460588663266e-01,9.591338928301286204e-01,8.740647134640530114e-01,8.531192420970246104e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.344801487416547481e-01,8.789841389970685093e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.379954731805341117e-01,8.075894327118021687e-01,7.619582003792244596e-01
9.619605211417853186e-01,1.000000000000000000e+00,9.226375657607757130e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.785012863115362336e-01,1.037236879748601570e+00,1.000000000000000000e+00,9.717852439725214175e-01,9.456660236176893664e-01,9.901575010976243485e-01,9.377669022801811138e-01,9.344801487416547481e-01,5.000000000000000000e-01,7.914730454331715404e-01,1.000000000000000000e+00,9.808285922967574511e-01,9.743409373831830589e-01,9.703490147845801328e-01,9.860785415997912473e-01
9.326331977547608343e-01,9.761824594218436735e-01,9.856198099362890597e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.553670982253403832e-01,1.006082206280181968e+00,9.499603527030692218e-01,9.472398932182639619e-01,9.642254695988498048e-01,9.752564746951367658e-01,1.000000000000000000e+00,8.789841389970685093e-01,7.914730454331715404e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.304018570428289614e-01,9.794433696154748459e-01,8.699034423683131845e-01
1.000000000000000000e+00,4.925858880304004872e-01,8.911998989897665924e-01,7.852761898768505500e-01,9.020671287067567601e-01,9.710603033705718090e-01,1.077701158988240371e+00,8.944222426144066151e-01,9.648742834385624079e-01,1.000000000000000000e+00,8.972886237012294153e-01,8.891010371766424614e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,8.895735039477069561e-01,1.000000000000000000e+00,9.946406787180664955e-01,8.945905687390219851e-01
1.000000000000000000e+00,9.368875069071797013e-01,7.902247045423707039e-01,1.000000000000000000e+00,9.891602866029038932e-01,9.936631871185950260e-01,1.006839138847907433e+00,9.390718028120977889e-01,9.836999425031027755e-01,6.981678139135615302e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.808285922967574511e-01,1.000000000000000000e+00,8.895735039477069561e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.361742402544179997e-01,9.734033267339746720e-01
1.605674137068155982e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.477724765412247621e-01,9.801974823980403873e-01,1.074032525237628377e+00,1.000000000000000000e+00,9.854090877989487574e-01,9.506239000285077179e-01,9.608362570124840962e-01,1.000000000000000000e+00,9.379954731805341117e-01,9.743409373831830589e-01,9.304018570428289614e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.840526829404875775e-01,8.393338242463447285e-01,8.626814620314164905e-01,9.876875592712863750e-01,9.712368171812622020e-01,1.044506444382240051e+00,9.877307348002717369e-01,9.135776066422756081e-01,8.642577495725896064e-01,8.683725851111590011e-01,9.903677416168285008e-01,8.075894327118021687e-01,9.703490147845801328e-01,9.794433696154748459e-01,9.946406787180664955e-01,8.361742402544179997e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.372804699979788712e-01
1.000000000000000000e+00,8.427936083106792875e-01,1.000000000000000000e+00,9.553878490404539292e-01,9.293721154311058719e-01,1.000000000000000000e+00,1.058032698848347941e+00,1.000000000000000000e+00,9.481952726413294119e-01,8.585249380644340844e-01,8.769213334340419941e-01,7.500691764526549177e-01,7.619582003792244596e-01,9.860785415997912473e-01,8.699034423683131845e-01,8.945905687390219851e-01,9.734033267339746720e-01,1.000000000000000000e+00,9.372804699979788712e-01,0.000000000000000000e+00
