# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
9.321864445270131583e-01,9.414743006450767560e-01,9.698415662954327221e-01,9.268978584514857566e-01,9.114555496043759142e-01,9.160591159138380402e-01,8.472543347399081881e-01,8.900579040453970858e-01,9.569268317361423470e-01,9.663115446926846541e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.266154058375108971e-01,1.000000000000000000e+00,8.954849397578933390e-01,1.000000000000000000e+00,9.800386147421834560e-01,7.453951888077329224e-01,9.134790691921896855e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.502817373414617297e-01,1.000000000000000000e+00,9.590675179604393197e-01,9.251233498786296527e-01,7.994484160082708790e-01,9.273275507309826082e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.854227125513346230e-01,9.786411806596573282e-01,1.000000000000000000e+00,9.136118850417065396e-01,1.000000000000000000e+00,9.734551159751383409e-01,8.861850876928281107e-01,9.994349443837586833e-01
9.776024817067303641e-01,1.000000000000000000e+00,9.770833718288347569e-01,4.664239911353826873e-01,9.860349356761455297e-01,8.981600701885332771e-01,9.867040304095974212e-01,9.025478741592698473e-01,9.727396832422919859e-01,1.000000000000000000e+00,9.266154058375108971e-01,9.854227125513346230e-01,0.000000000000000000e+00,9.577887022642119774e-01,8.164947220261048466e-01,1.000000000000000000e+00,8.769728188883437747e-01,9.736708327085499270e-01,1.000000000000000000e+00,8.884521179487721021e-01
7.624055358495722690e-01,6.305251178172914805e-01,9.498663721353401979e-01,1.000000000000000000e+00,8.261009012097224602e-01,8.652006844141960640e-01,9.792292016487179618e-01,9.247910775607092182e-01,5.753041681761934534e-01,9.742802518117672506e-01,1.000000000000000000e+00,9.786411806596573282e-01,9.577887022642119774e-01,1.110223024625156540e-16,9.042353023192285510e-01,9.663912522271872474e-01,8.959928071955136630e-01,9.317488640226747609e-01,8.671688617906634367e-01,-4.759126989447581835e-03
8.259859914044553886e-01,1.000000000000000000e+00,9.476818273883675925e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.361556628038475658e-01,9.985139242684250016e-01,8.486900208771384069e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.954849397578933390e-01,1.000000000000000000e+00,8.164947220261048466e-01,9.042353023192285510e-01,0.000000000000000000e+00,9.580489780354961571e-01,8.403406472241728986e-01,6.043962515377105937e-01,8.900379702192466880e-01,9.775908991223392075e-01
9.455292007172064750e-01,8.494573788679993243e-01,9.445886750404639542e-01,1.000000000000000000e+00,9.402979106926200314e-01,6.553289003115156941e-01,8.583401274773587719e-01,9.570481253309480740e-01,8.878836712466935399e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.136118850417065396e-01,1.000000000000000000e+00,9.663912522271872474e-01,9.580489780354961571e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.035265190027352844e-01,8.688875877494356414e-01,1.000000000000000000e+00
9.197774955676976116e-01,8.713840199178506385e-01,9.717980857671406625e-01,9.880469080500668966e-01,9.569360418230639098e-01,8.814931127755826212e-01,9.398061680585633182e-01,7.059687393968563374e-01,9.805285266167319547e-01,1.000000000000000000e+00,9.800386147421834560e-01,1.000000000000000000e+00,8.769728188883437747e-01,8.959928071955136630e-01,8.403406472241728986e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.653602072456093586e-01,8.792376199822722338e-01,9.163021079789487322e-01
4.294696452980446555e-01,9.158157939356528221e-01,8.738343846883667165e-01,1.000000000000000000e+00,9.657944836132885680e-01,8.732596685764413280e-01,9.299179133500490302e-01,6.357019595545336799e-01,9.349853004169461634e-01,9.673652029824775234e-01,7.453951888077329224e-01,9.734551159751383409e-01,9.736708327085499270e-01,9.317488640226747609e-01,6.043962515377105937e-01,9.035265190027352844e-01,8.653602072456093586e-01,0.000000000000000000e+00,7.054773093562320962e-01,8.051330915713013070e-01
8.750534209250777629e-01,9.163064195819364821e-01,8.619906776073211763e-01,1.000000000000000000e+00,9.174371755299168818e-01,9.892472264139455795e-01,6.656479113190878483e-01,8.788879918467225050e-01,9.193484204917922176e-01,9.829714588254431229e-01,9.134790691921896855e-01,8.861850876928281107e-01,1.000000000000000000e+00,8.671688617906634367e-01,8.900379702192466880e-01,8.688875877494356414e-01,8.792376199822722338e-01,7.054773093562320962e-01,1.110223024625156540e-16,8.502050132500668100e-01
7.273342872478352206e-01,6.709554853430157451e-01,7.342950090157145393e-01,1.000000000000000000e+00,8.653284436921248046e-01,5.859499649666772836e-01,9.331927920697135059e-01,9.336774600357086173e-01,6.314153049987056843e-01,8.876827989786146844e-01,1.000000000000000000e+00,9.994349443837586833e-01,8.884521179487721021e-01,-4.759126989447581835e-03,9.775908991223392075e-01,1.000000000000000000e+00,9.163021079789487322e-01,8.051330915713013070e-01,8.502050132500668100e-01,2.220446049250313081e-16
