# Bashkir,Buryat,Chuvash,Evenki,Japanese,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Korean,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
9.741896063437328612e-01,9.244684073581681538e-01,8.938917973721387522e-01,9.056484109129709914e-01,9.714241058101162896e-01,9.149548918844648826e-01,7.475985913019749241e-01,9.418953459178833754e-01,9.411226539558066317e-01,9.608228501777547059e-01,1.110223024625156540e-16,9.626658105017332767e-01,9.410760883878886984e-01,8.149644660864835410e-01,8.101770860397242702e-01,9.767962122612875442e-01,3.323257854531560529e-01,9.239568439969269020e-01,8.895226830894242820e-01,8.407862059026202095e-01
9.874099312113444604e-01,9.567945645039762637e-01,9.586868109362520762e-01,9.818944853288923413e-01,9.005704255240495337e-01,9.192305377892074914e-01,9.332113642626846950e-01,9.249572687619946887e-01,9.887636402753662290e-01,9.667648492200588972e-01,9.626658105017332767e-01,4.799965759229271045e-01,9.278733469397921763e-01,9.315929302348775476e-01,9.476682273720615779e-01,9.282116697857880627e-01,9.434238800903789190e-01,9.435898764065164812e-01,9.681881869945716534e-01,9.436043948940540105e-01
9.360318362680528637e-01,9.676941736282754780e-01,8.992749218062269234e-01,9.823940874377879995e-01,8.885961503508530424e-01,9.623847012754681574e-01,9.458195874487520527e-01,8.643686446748546359e-01,9.965037485008493290e-01,9.626962675861052698e-01,9.410760883878886984e-01,9.278733469397921763e-01,3.934701855122437752e-01,9.418412077258342396e-01,9.726947730501451783e-01,9.816401621554682322e-01,9.178413496273702954e-01,8.704039728362323869e-01,9.593795566225431504e-01,9.424531248097337555e-01
9.477101622866587194e-01,8.960752059957081128e-01,9.003541786744121422e-01,9.426783840694371586e-01,9.930928130310925361e-01,8.006362187557350962e-01,8.700372915901447568e-01,8.661543419303106006e-01,9.589857945781214976e-01,8.498050620953776502e-01,8.149644660864835410e-01,9.315929302348775476e-01,9.418412077258342396e-01,3.330669073875469621e-16,6.311701709226265056e-01,8.992238025441727789e-01,9.450533468902508893e-01,7.462212660792681973e-01,9.231368708906527720e-01,6.406882224098120471e-01
1.000000000000000000e+00,9.235188804780983807e-01,9.454291797813252352e-01,9.584789154644687281e-01,9.825594551753452643e-01,8.947410739471283181e-01,9.123672873296465591e-01,9.921134500983246340e-01,9.285461076936836200e-01,9.829730938671066287e-01,8.101770860397242702e-01,9.476682273720615779e-01,9.726947730501451783e-01,6.311701709226265056e-01,3.330669073875469621e-16,8.072770386437011503e-01,8.476017265903665887e-01,7.212574664701476568e-01,9.188941927272087362e-01,4.549404203737758556e-01
9.871670982837166264e-01,9.343422383782659102e-01,9.518369667905650644e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.022456064125862429e-01,8.806552380778126521e-01,9.644278668356480733e-01,8.409507127631946632e-01,9.710505803166695760e-01,9.767962122612875442e-01,9.282116697857880627e-01,9.816401621554682322e-01,8.992238025441727789e-01,8.072770386437011503e-01,0.000000000000000000e+00,9.295402364203775303e-01,9.506160516802821814e-01,9.602468074140276810e-01,8.773840773063847909e-01
9.928207038783537497e-01,9.082094833276932455e-01,9.100976275669003801e-01,9.064053495099728686e-01,9.972859059953347316e-01,9.169568631668556513e-01,7.546291441808323786e-01,9.608287999566780258e-01,9.771385515228034890e-01,9.768638207421174169e-01,3.323257854531560529e-01,9.434238800903789190e-01,9.178413496273702954e-01,9.450533468902508893e-01,8.476017265903665887e-01,9.295402364203775303e-01,1.110223024625156540e-16,9.275248326838742008e-01,8.616819092912011424e-01,8.966301419020090702e-01
3.629058335045276529e-01,8.434266071401236298e-01,9.203091834547565409e-01,8.921981989233995769e-01,9.438398089999366913e-01,7.464139175194587361e-01,8.141904921862642697e-01,5.799873682891123483e-01,9.543145083494538605e-01,8.939703929283013828e-01,9.239568439969269020e-01,9.435898764065164812e-01,8.704039728362323869e-01,7.462212660792681973e-01,7.212574664701476568e-01,9.506160516802821814e-01,9.275248326838742008e-01,0.000000000000000000e+00,7.681086770501130978e-01,7.955353708111657651e-01
8.640090043274522014e-01,9.193161843305729386e-01,8.373198005542374922e-01,9.438563073493608790e-01,9.633373373312468235e-01,9.001869059776580473e-01,9.048458171108274550e-01,8.698393753139335161e-01,9.501345877987225075e-01,8.801709412316433001e-01,8.895226830894242820e-01,9.681881869945716534e-01,9.593795566225431504e-01,9.231368708906527720e-01,9.188941927272087362e-01,9.602468074140276810e-01,8.616819092912011424e-01,7.681086770501130978e-01,0.000000000000000000e+00,9.130071867725695345e-01
8.751206530477418921e-01,9.283213867578550271e-01,9.160702317062956457e-01,9.639405519892620955e-01,9.865181663730818729e-01,8.622657864355935953e-01,9.034523984355761206e-01,9.537401042380074800e-01,7.621388860021240941e-01,9.302514202573475277e-01,8.407862059026202095e-01,9.436043948940540105e-01,9.424531248097337555e-01,6.406882224098120471e-01,4.549404203737758556e-01,8.773840773063847909e-01,8.966301419020090702e-01,7.955353708111657651e-01,9.130071867725695345e-01,4.239344545870841197e-01
